ASIN,ASIN,Brand,Title,Category,URL,SalesRank,US_brand_url,JP_brand_url,US_brand_link,JP_brand_link
B07Q8KJSQL,B07Q8KJSQL,KREDUM,Handmade Damascus Steel Wedding Band – Custom Made - Stainless Steel Ring for Men and Women - Domed or Flat Simple Band with Unique Pattern – Prima Wood,"Handmade Products,Jewelry,Rings,Wedding & Engagement,Wedding",https://www.amazon.com/Handmade-Damascus-Steel-Wedding-Band/dp/B07Q8KJSQL/ref=sr_1_21947?dchild=1&amp;qid=1623762199&amp;s=handmade&amp;sr=1-21947,197429,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AKREDUM,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AKREDUM,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AKREDUM><div>KREDUM</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AKREDUM><div>KREDUM</div></a>"
B07Q4HWQHL,B07Q4HWQHL,ThePigPen,Cactus Personalized Piggy Bank Kids Room Baby Nursery Decor Shower Gift,"Handmade Products,Home & Kitchen,Home Décor,Children's Room Décor",https://www.amazon.com/Cactus-Personalized-Piggy-Nursery-Shower/dp/B07Q4HWQHL/ref=sr_1_21948?dchild=1&amp;qid=1623762199&amp;s=handmade&amp;sr=1-21948,226354,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AThePigPen,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AThePigPen,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AThePigPen><div>ThePigPen</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AThePigPen><div>ThePigPen</div></a>"
B07L4BLJG1,B07L4BLJG1,Tigrani Silver,Map of Armenia Gyumri Keychain,"Handmade Products,Clothing, Shoes & Accessories,Luggage & Travel Gear,Key & Identification Accessories,Keychains & Keyrings",https://www.amazon.com/Map-of-Armenia-Gyumri-Keychain/dp/B07L4BLJG1/ref=sr_1_21663?dchild=1&amp;qid=1623762198&amp;s=handmade&amp;sr=1-21663,252595,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ATigrani+Silver,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ATigrani+Silver,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ATigrani+Silver><div>Tigrani Silver</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ATigrani+Silver><div>Tigrani Silver</div></a>"
B07K49RLJR,B07K49RLJR,Zurafa Art,Little Prince Wooden Box With Lambs - Gift - Le Petit Prince,"Handmade Products,Home & Kitchen,Home Décor,Decorative Accessories,Figurines",https://www.amazon.com/Little-Prince-Wooden-Box-Lambs/dp/B07K49RLJR/ref=sr_1_21673?dchild=1&amp;qid=1623762198&amp;s=handmade&amp;sr=1-21673,160658,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AZurafa+Art,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AZurafa+Art,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AZurafa+Art><div>Zurafa Art</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AZurafa+Art><div>Zurafa Art</div></a>"
B07JF8JFVW,B07JF8JFVW,Primitive Handpainted Goods,Teddy Bear Air Freshener Custom Scent/Tag Choice! Apple Pie to Vanilla Bean Noel (BBW type) + many more,"Handmade Products,Home & Kitchen,Home Décor,Home Fragrance",https://www.amazon.com/Freshener-Nostalgic-Cinnamon-Vanilla-Marshmallow/dp/B07JF8JFVW/ref=sr_1_21677?dchild=1&amp;qid=1623762198&amp;s=handmade&amp;sr=1-21677,188849,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3APrimitive+Handpainted+Goods,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3APrimitive+Handpainted+Goods,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3APrimitive+Handpainted+Goods><div>Primitive Handpainted Goods</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3APrimitive+Handpainted+Goods><div>Primitive Handpainted Goods</div></a>"
B07JCK4H2L,B07JCK4H2L,WoodenStuff,Set of 2 Wooden Indoor Plant Stands - Wood Holders Adjustable for Small Pots 10 inches And Large Pots 14 inches - POT NOT INCLUDED,"Handmade Products,Home & Kitchen,Home Décor,Decorative Accessories,Display Stands",https://www.amazon.com/Set-Wooden-Indoor-Plant-Stands/dp/B07JCK4H2L/ref=sr_1_21679?dchild=1&amp;qid=1623762198&amp;s=handmade&amp;sr=1-21679,179998,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AWoodenStuff,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AWoodenStuff,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AWoodenStuff><div>WoodenStuff</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AWoodenStuff><div>WoodenStuff</div></a>"
B07HDJMT63,B07HDJMT63,Globe Totters,Paris City Block | Organic Toy | Soft Cotton | Best Toy of the Year | Handmade in Brooklyn | Jingle Column | Rattle | Baby Blocks,"Handmade Products,Toys & Games,Baby & Toddler Toys",https://www.amazon.com/Organic-Cotton-Handmade-Brooklyn-Jingle/dp/B07HDJMT63/ref=sr_1_21691?dchild=1&amp;qid=1623762198&amp;s=handmade&amp;sr=1-21691,193496,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AGlobe+Totters,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AGlobe+Totters,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AGlobe+Totters><div>Globe Totters</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AGlobe+Totters><div>Globe Totters</div></a>"
B07CHZFRM7,B07CHZFRM7,Sky Fine Jewelry,"Simple Stacking Ring, Plain Diamond Band, Women's Band, Diamond Wedding Band, Rose Gold Diamond Band, 14k White Gold Wedding Ring, Diamond Ring","Handmade Products,Jewelry,Rings,Band",https://www.amazon.com/Simple-Stacking-Diamond-Womens-Wedding/dp/B07CHZFRM7/ref=sr_1_22031?dchild=1&amp;qid=1623762201&amp;s=handmade&amp;sr=1-22031,215056,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ASky+Fine+Jewelry,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ASky+Fine+Jewelry,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ASky+Fine+Jewelry><div>Sky Fine Jewelry</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ASky+Fine+Jewelry><div>Sky Fine Jewelry</div></a>"
B07C3PY6MJ,B07C3PY6MJ,Jacob's toyshop,"Set of 5 Montessori inspired mobiles - Black and white mobile, Pink Gobbi, Dancers, Octahedron, Rainbow. Montessori mobile. Baby mobile. Hanging mobile. Crib toy.","Handmade Products,Toys & Games,Learning & Education",https://www.amazon.com/Set-Montessori-inspired-mobiles-Octahedron/dp/B07C3PY6MJ/ref=sr_1_22040?dchild=1&amp;qid=1623762201&amp;s=handmade&amp;sr=1-22040,192822,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AJacob's+toyshop,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AJacob's+toyshop,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AJacob's+toyshop><div>Jacob's toyshop</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AJacob's+toyshop><div>Jacob's toyshop</div></a>"
B08N52WVMR,B08N52WVMR,Inisha-Creation,"Blue Chalcedony Drop Earrings Sterling Silver Teardrop Gemstone Earrings Light Cornflower Blue Earrings Blue Sterling Teardrop Drops, Dainty Earring, Gift For Wife","Handmade Products,Jewelry,Earrings,Drop & Dangle",https://www.amazon.com/Chalcedony-Earrings-Sterling-Teardrop-Cornflower/dp/B08N52WVMR/ref=sr_1_21803?dchild=1&amp;qid=1623762207&amp;s=handmade&amp;sr=1-21803,233288,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AInisha-Creation,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AInisha-Creation,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AInisha-Creation><div>Inisha-Creation</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AInisha-Creation><div>Inisha-Creation</div></a>"
B08LBP14BL,B08LBP14BL,Decor N Utility Craft,Vintage Life Inc. Premium Indian Rosewood/Sheesham Table Top Spice box 8 Inches | 9 Compartment Box/Dry Fruit/Masala Box with Glass Top And Spoon For Christmas and Thanks giving Gifts,"Handmade Products,Home & Kitchen,Storage & Organization,Baskets & Bins,Storage Boxes & Chests",https://www.amazon.com/Vintage-Rosewood-Sheesham-Compartment-Christmas/dp/B08LBP14BL/ref=sr_1_21808?dchild=1&amp;qid=1623762207&amp;s=handmade&amp;sr=1-21808,241411,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ADecor+N+Utility+Craft,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ADecor+N+Utility+Craft,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ADecor+N+Utility+Craft><div>Decor N Utility Craft</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ADecor+N+Utility+Craft><div>Decor N Utility Craft</div></a>"
B07F2PM65V,B07F2PM65V,GC-ARTIS CRAFT OF CANES,Hand carved Wood Crafted Cane Fiery Dragon Walking Stick Fantasy Wooden Unique Designer Art Handmade,"Handmade Products,Beauty & Grooming",https://www.amazon.com/Crafted-Walking-Fantasy-Designer-Handmade/dp/B07F2PM65V/ref=sr_1_22241?dchild=1&amp;qid=1623762207&amp;s=handmade&amp;sr=1-22241,222732,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AGC-ARTIS+CRAFT+OF+CANES,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AGC-ARTIS+CRAFT+OF+CANES,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AGC-ARTIS+CRAFT+OF+CANES><div>GC-ARTIS CRAFT OF CANES</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AGC-ARTIS+CRAFT+OF+CANES><div>GC-ARTIS CRAFT OF CANES</div></a>"
B07DZPQNP2,B07DZPQNP2,8FINEPRODUCTS,"Fine Art Flowery Turtle Night Light Wall Decor & Home Decor – Beautiful, Quality Original Art Color Changing Lights for Kids & Adults with LED Light Bulbs - Blue, Pink, Green & More","Handmade Products,Home & Kitchen,Lighting,Wall Lighting Fixtures",https://www.amazon.com/Fine-Flowery-Turtle-Night-Light/dp/B07DZPQNP2/ref=sr_1_22243?dchild=1&amp;qid=1623762207&amp;s=handmade&amp;sr=1-22243,253326,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3A8FINEPRODUCTS,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3A8FINEPRODUCTS,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3A8FINEPRODUCTS><div>8FINEPRODUCTS</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3A8FINEPRODUCTS><div>8FINEPRODUCTS</div></a>"
B07D5L9B6X,B07D5L9B6X,Nancy J's Photo Creations,Children's Art Beach Photography on CANVAS Sand Castle Wall Decor Casual Nursery Print Girl Boy Bedroom Coastal Photo Ready to Hang 8x10 8x12 11x14 12x18 16x20 16x24 20x30 24x36,"Handmade Products,Home & Kitchen,Artwork,Photographs",https://www.amazon.com/Childrens-Photography-Nursery-Bedroom-Photo/dp/B07D5L9B6X/ref=sr_1_22256?dchild=1&amp;qid=1623762207&amp;s=handmade&amp;sr=1-22256,255155,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ANancy+J's+Photo+Creations,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ANancy+J's+Photo+Creations,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ANancy+J's+Photo+Creations><div>Nancy J's Photo Creations</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ANancy+J's+Photo+Creations><div>Nancy J's Photo Creations</div></a>"
B01HOYFH66,B01HOYFH66,StudioRosalina,"Ceramic Mug, Tea Mug,Handbuilding, Ceramics and pottery, Ceramic cup, Tea cup, Coffee cup, Coffee mug, Handmade mug, Unique mug, Green mug","Home & Kitchen,Kitchen & Dining,Dining & Entertaining,Dinnerware,Cups, Mugs, & Saucers,Coffee Cups & Mugs",https://www.amazon.com/Ceramic-Handbuilding-Ceramics-pottery-Handmade/dp/B01HOYFH66/ref=sr_1_22160?dchild=1&amp;qid=1623762203&amp;s=handmade&amp;sr=1-22160,179996,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AStudioRosalina,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AStudioRosalina,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AStudioRosalina><div>StudioRosalina</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AStudioRosalina><div>StudioRosalina</div></a>"
B01F0I278O,B01F0I278O,J Dunne Studio,"Starfish Silver Earrings, Second Hole Stud Earrings, Summer Beach Earrings","Handmade Products,Handmade Wedding,Jewelry & Jewelry Accessories,Earrings,Stud Earrings",https://www.amazon.com/Starfish-Silver-Earrings-Second-Summer/dp/B01F0I278O/ref=sr_1_22169?dchild=1&amp;qid=1623762203&amp;s=handmade&amp;sr=1-22169,226756,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AJ+Dunne+Studio,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AJ+Dunne+Studio,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AJ+Dunne+Studio><div>J Dunne Studio</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AJ+Dunne+Studio><div>J Dunne Studio</div></a>"
B08NHRXJYC,B08NHRXJYC,Smith's Lake Home Creations,Arm Rest Mouse Pad by Smith's Lake Home Creations,"Handmade Products,Electronics Accessories,Computer Accessories,Mouse Pads",https://www.amazon.com/Mouse-Smiths-Lake-Home-Creations/dp/B08NHRXJYC/ref=sr_1_21994?dchild=1&amp;qid=1623762213&amp;s=handmade&amp;sr=1-21994,165568,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ASmith's+Lake+Home+Creations,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ASmith's+Lake+Home+Creations,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ASmith's+Lake+Home+Creations><div>Smith's Lake Home Creations</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ASmith's+Lake+Home+Creations><div>Smith's Lake Home Creations</div></a>"
B08K539LMY,B08K539LMY,TheBohoBeachBum,Moonstone Necklace,"Handmade Products,Jewelry,Jewelry Sets",https://www.amazon.com/TheBohoBeachBum-Moonstone-Necklace/dp/B08K539LMY/ref=sr_1_22010?dchild=1&amp;qid=1623762213&amp;s=handmade&amp;sr=1-22010,255353,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ATheBohoBeachBum,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ATheBohoBeachBum,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ATheBohoBeachBum><div>TheBohoBeachBum</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ATheBohoBeachBum><div>TheBohoBeachBum</div></a>"
B08JSFW5HL,B08JSFW5HL,Global Ship and Shore,Rocket Launchers! Burmese Teak! Sale! Free Stainless Pedestal And Billfish Inlay!!!,"Handmade Products,Sports & Outdoors",https://www.amazon.com/Launchers-Burmese-Stainless-Pedestal-Billfish/dp/B08JSFW5HL/ref=sr_1_22012?dchild=1&amp;qid=1623762213&amp;s=handmade&amp;sr=1-22012,262425,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AGlobal+Ship+and+Shore,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AGlobal+Ship+and+Shore,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AGlobal+Ship+and+Shore><div>Global Ship and Shore</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AGlobal+Ship+and+Shore><div>Global Ship and Shore</div></a>"
B076TFM95V,B076TFM95V,Olizz,Turquoise Anklet • Gold Chain Anklet,"Handmade Products,Jewelry,Body Jewelry,Anklets",https://www.amazon.com/Turquoise-Anklet-•-Gold-Chain/dp/B076TFM95V/ref=sr_1_22308?dchild=1&amp;qid=1623762216&amp;s=handmade&amp;sr=1-22308,206005,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AOlizz,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AOlizz,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AOlizz><div>Olizz</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AOlizz><div>Olizz</div></a>"
B075SKDNPK,B075SKDNPK,Radiant Jewel Studio,"Sterling Silver Daisy Flower Ring Band, Tiny flower band, Pinkie Ring , Stacking Ring","Handmade Products,Jewelry,Rings,Stacking",https://www.amazon.com/Sterling-Silver-Flower-flower-Stacking/dp/B075SKDNPK/ref=sr_1_22310?dchild=1&amp;qid=1623762216&amp;s=handmade&amp;sr=1-22310,167580,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ARadiant+Jewel+Studio,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ARadiant+Jewel+Studio,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ARadiant+Jewel+Studio><div>Radiant Jewel Studio</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ARadiant+Jewel+Studio><div>Radiant Jewel Studio</div></a>"
B01CXG7CLI,B01CXG7CLI,Kat's Pick Jewelry,Red Guitar Pick Necklace with Drum Charm & Vegan Leather Cord Chain,"Handmade Products,Jewelry,Necklaces,Pendant",https://www.amazon.com/Genuine-Guitar-Pick-Necklace-Leather/dp/B01CXG7CLI/ref=sr_1_22451?dchild=1&amp;qid=1623762219&amp;s=handmade&amp;sr=1-22451,233600,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AKat's+Pick+Jewelry,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AKat's+Pick+Jewelry,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AKat's+Pick+Jewelry><div>Kat's Pick Jewelry</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AKat's+Pick+Jewelry><div>Kat's Pick Jewelry</div></a>"
B01BNV2F52,B01BNV2F52,Sophie Hutchinson Designs,Vintage Style Typewriter Key Monogram Cufflinks,"Handmade Products,Handmade Wedding,Jewelry & Jewelry Accessories,Cufflinks & Shirt Accessories,Cufflinks",https://www.amazon.com/Vintage-Style-Typewriter-Monogram-Cufflinks/dp/B01BNV2F52/ref=sr_1_22457?dchild=1&amp;qid=1623762219&amp;s=handmade&amp;sr=1-22457,174827,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ASophie+Hutchinson+Designs,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ASophie+Hutchinson+Designs,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ASophie+Hutchinson+Designs><div>Sophie Hutchinson Designs</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ASophie+Hutchinson+Designs><div>Sophie Hutchinson Designs</div></a>"
B07P7V5ND8,B07P7V5ND8,Enamel Magic,Blue Dread Lock Beads,"Handmade Products,Beauty & Grooming,Hair Care,Hair Styling Accessories,Clips & Barrettes",https://www.amazon.com/Enamel-Magic-Blue-Dread-Beads/dp/B07P7V5ND8/ref=sr_1_22389?dchild=1&amp;qid=1623762221&amp;s=handmade&amp;sr=1-22389,192558,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AEnamel+Magic,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AEnamel+Magic,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AEnamel+Magic><div>Enamel Magic</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AEnamel+Magic><div>Enamel Magic</div></a>"
B07KJDYXT6,B07KJDYXT6,Heartfelt Heather,Personalized Brothers Picture Frame - Custom 4x6 Photo Frame for Brothers Available in 30 Colors - Cute Gift for New Baby Brothers,"Handmade Products,Home & Kitchen,Home Décor,Photo Albums & Frames,Picture Frames",https://www.amazon.com/Personalized-Brothers-Picture-Frame-Available/dp/B07KJDYXT6/ref=sr_1_22418?dchild=1&amp;qid=1623762221&amp;s=handmade&amp;sr=1-22418,218364,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AHeartfelt+Heather,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AHeartfelt+Heather,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AHeartfelt+Heather><div>Heartfelt Heather</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AHeartfelt+Heather><div>Heartfelt Heather</div></a>"
B07JN8XGNL,B07JN8XGNL,Smart Crochet,"Leaf Crochet Coaster, 12 x 10"" Hand Crocheted Doily, many colors, custom orders welcome","Handmade Products,Handmade Wedding,Wedding Décor,Dining & Tableware,Table Linens & Accessories,Placemats",https://www.amazon.com/Crochet-Crocheted-Coaster-Placemat-welcome/dp/B07JN8XGNL/ref=sr_1_22426?dchild=1&amp;qid=1623762221&amp;s=handmade&amp;sr=1-22426,223671,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ASmart+Crochet,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ASmart+Crochet,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ASmart+Crochet><div>Smart Crochet</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ASmart+Crochet><div>Smart Crochet</div></a>"
B075W6LY27,B075W6LY27,Badan Body Aromatherapy,"Harvest Pumpkin Cinnamon Clove Scented Pillar Candles (3x3.5 Round, Rustic, Dark Orange)","Home & Kitchen,Home Décor,Candles & Holders,Candles",https://www.amazon.com/Badan-Harvest-Pumpkin-Cinnamon-Scented/dp/B075W6LY27/ref=sr_1_22327?dchild=1&amp;qid=1623762225&amp;s=handmade&amp;sr=1-22327,178242,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ABadan+Body+Aromatherapy,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ABadan+Body+Aromatherapy,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ABadan+Body+Aromatherapy><div>Badan Body Aromatherapy</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ABadan+Body+Aromatherapy><div>Badan Body Aromatherapy</div></a>"
B075HRC8GZ,B075HRC8GZ,Takase Studios,Maximum Efficiency Minimum Effort (seiryoku zen’you): Japanese Scroll by Master Eri Takase,"Handmade Products,Home & Kitchen,Artwork,Paintings",https://www.amazon.com/Maximum-Efficiency-Minimum-Effort-seiryoku/dp/B075HRC8GZ/ref=sr_1_22335?dchild=1&amp;qid=1623762225&amp;s=handmade&amp;sr=1-22335,250671,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ATakase+Studios,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ATakase+Studios,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ATakase+Studios><div>Takase Studios</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ATakase+Studios><div>Takase Studios</div></a>"
B0727SVJFK,B0727SVJFK,Baraka Beads Boutique,"Pearl Tasbih, Tasbih, Tasbeeh, Misbaha, Pearl Necklace, Islamic Gifts, Ramadan, Eid Gift Ideas","Handmade Products,Jewelry,Necklaces,Strand",https://www.amazon.com/Tasbeeh-Misbaha-Necklace-Islamic-Ramadan/dp/B0727SVJFK/ref=sr_1_22372?dchild=1&amp;qid=1623762225&amp;s=handmade&amp;sr=1-22372,257142,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ABaraka+Beads+Boutique,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ABaraka+Beads+Boutique,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ABaraka+Beads+Boutique><div>Baraka Beads Boutique</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ABaraka+Beads+Boutique><div>Baraka Beads Boutique</div></a>"
