product_url,ASIN_from_page_url,brand_name_long,seller_name,seller_url,seller_id_from_seller_url,seller_address
https://www.amazon.com/LIAO-Jewelry-Necklace-Rhinestone-Statement/dp/B07MXZ26QR/ref=sr_1_9114?dchild=1&amp;qid=1623837935&amp;s=apparel&amp;sr=1-9114,B07MXZ26QR,Brand: LIAO Jewelry,LIAO Jewelry,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1N42XKIZ4D2BY&isAmazonFulfilled=1,A1N42XKIZ4D2BY,"Business Address:
No. 65,Group 1 ,dafenshan Village,Dahe Town
Laifeng
Hubei
322000
CN"
https://www.amazon.com/LAIMIO-Anklets-Bracelet-Women-Antique-Jewelry/dp/B07DZ9V1PC/ref=sr_1_9774?dchild=1&amp;qid=1623837941&amp;s=apparel&amp;sr=1-9774,B07DZ9V1PC,,Amazon.com,,,
https://www.amazon.com/LANDA-JEWEL-Comfortable-Traditional-Polished/dp/B07R4WR35P/ref=sr_1_2988?dchild=1&amp;qid=1623837887&amp;s=apparel&amp;sr=1-2988,B07R4WR35P,Visit the LANDA JEWEL Store,Amazon.com,,,
https://www.amazon.com/Lam-Hub-Fong-Friendship-Personalized/dp/B078N7TSDB/ref=sr_1_14985?dchild=1&amp;qid=1623837977&amp;s=apparel&amp;sr=1-14985,B078N7TSDB,Visit the Lam Hub Fong Store,Amazon.com,,,
https://www.amazon.com/Quaappaa-Stretching-Stainless-14G-00G-Piercing/dp/B07NP1B6W2/ref=sr_1_1883?dchild=1&amp;qid=1623837879&amp;s=apparel&amp;sr=1-1883,B07NP1B6W2,Visit the Kjiasiw Store,JMGHC,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1HGINAOQAF5VR&isAmazonFulfilled=1,A1HGINAOQAF5VR,
https://www.amazon.com/Lamrowfay-Moissanite-Eternity-Wedding-White-Gold/dp/B07Z2PFNDX/ref=sr_1_6505?dchild=1&amp;qid=1623837913&amp;s=apparel&amp;sr=1-6505,B07Z2PFNDX,Visit the Lamrowfay Store,Amazon.com,,,
https://www.amazon.com/Liavys-Dragonfly-Fashionable-Earrings-Souvenir/dp/B01N1TDOHG/ref=sr_1_13676?dchild=1&amp;qid=1623837968&amp;s=apparel&amp;sr=1-13676,B01N1TDOHG,,Amazon.com,,,
https://www.amazon.com/Necklace-Lanhui-Exquisite-Romantic-Fashion/dp/B0964WSFBY/ref=sr_1_15073?dchild=1&amp;qid=1623837978&amp;s=apparel&amp;sr=1-15073,B0964WSFBY,Brand: Lanhui,Lanhui,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1NUHH3BYGCZ2C,,"Business Address:
Yousong Ruifengxiaoqu Xinzhongtai Shangwudasha 403
Shenzhenshi Longhuaxinqu Longhuajiedao
Guangdong
518109
CN"
https://www.amazon.com/LILIE-WHITE-Earrings-Polished-Lightweight/dp/B08FG3VJS1/ref=sr_1_268?dchild=1&amp;qid=1623837863&amp;s=apparel&amp;sr=1-268,B08FG3VJS1,Brand: LILIE&WHITE,LILIE&WHITE,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1XQ2LENZ1CJ5K&isAmazonFulfilled=1,A1XQ2LENZ1CJ5K,"Business Address:
No.135 ,haopai road ,suxi town
Yiwu
Zhejiang
322000
CN"
https://www.amazon.com/Christmas-Glitter-Lightweight-Bracelets-Women-Gold/dp/B07WSDD6YR/ref=sr_1_17913?dchild=1&amp;qid=1623837997&amp;s=apparel&amp;sr=1-17913,B07WSDD6YR,Visit the LNKRE JEWELRY Store,LIKEOY,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=AL6O0OPFJMBEU&isAmazonFulfilled=1,AL6O0OPFJMBEU,"Business Address:
后溪镇孙坂北路801明宏小区1栋404室
厦门
集美
福建
361000
CN"
https://www.amazon.com/Life-Token-Shimmer-Moonstone-Bracelet/dp/B07P79NJQQ/ref=sr_1_15259?dchild=1&amp;qid=1623837979&amp;s=apparel&amp;sr=1-15259,B07P79NJQQ,,Amazon.com,,,
https://www.amazon.com/LUNIQI-Silicone-Stackable-Souvenir-Exercise/dp/B07G9ZNPCN/ref=sr_1_2919?dchild=1&amp;qid=1623837887&amp;s=apparel&amp;sr=1-2919,B07G9ZNPCN,Brand: LUNIQI,Amazon.com,,,
https://www.amazon.com/Earrings-Pierced-Fringe-Dangle-Zirconia/dp/B07JNQYJP6/ref=sr_1_13865?dchild=1&amp;qid=1623837969&amp;s=apparel&amp;sr=1-13865,B07JNQYJP6,Brand: Latigerf,Troadz,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2JIX0C5K6LI1Z&isAmazonFulfilled=1,A2JIX0C5K6LI1Z,"Business Address:
7-2,ALLEY 1,HECHENG EAST FOURTH STREET,
XIABIAN VILLAGE,CHANG'AN TOWN
Dongguan city
Guangdong
523000
CN"
https://www.amazon.com/LUREME-Engraved-Stainless-Necklace-A1000001/dp/B00U8ILHLA/ref=sr_1_1293?dchild=1&amp;qid=1623837874&amp;s=apparel&amp;sr=1-1293,B00U8ILHLA,Visit the LUREME Store,Lureme Fashion,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2A7PNG7JS306L&isAmazonFulfilled=1,A2A7PNG7JS306L,"Business Address:
NO.1223 YINHAI ROAD,
YIDONG INDUSTRIAL DISTRICT,
YIWU
ZHEJIANG
322013
CN"
https://www.amazon.com/Linpeng-IUP08-2-Americana-Bracelet-4th-Bracelets/dp/B00NMRZP9O/ref=sr_1_10106?dchild=1&amp;qid=1623837944&amp;s=apparel&amp;sr=1-10106,B00NMRZP9O,,Amazon.com,,,
https://www.amazon.com/Lova-Jewelry-Glass-Pearl-Earring/dp/B01MRJ5UE6/ref=sr_1_4294?dchild=1&amp;qid=1623837897&amp;s=apparel&amp;sr=1-4294,B01MRJ5UE6,,Amazon.com,,,
https://www.amazon.com/Zirconia-Earrings-Fashion-Simulated-Diamond/dp/B08CD1HCW8/ref=sr_1_10946?dchild=1&amp;qid=1623837950&amp;s=apparel&amp;sr=1-10946,B08CD1HCW8,Brand: LUV-SPOT,AILOVE,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2Z23N1XME59BQ&isAmazonFulfilled=1,A2Z23N1XME59BQ,"Business Address:
三联创业路汇海广场B座1809
深圳市
龙华区
广东省
518000
CN"
https://www.amazon.com/MASOP-Silver-tone-Zirconia-Teardrop-Necklace/dp/B01LZK0QWI/ref=sr_1_17131?dchild=1&amp;qid=1623837991&amp;s=apparel&amp;sr=1-17131,B01LZK0QWI,,Amazon.com,,,
https://www.amazon.com/appreciation-necklace-zirconia-stainless-adjustable/dp/B096M9VVXR/ref=sr_1_16089?dchild=1&amp;qid=1623837985&amp;s=apparel&amp;sr=1-16089,B096M9VVXR,,Amazon.com,,,
https://www.amazon.com/Love-Jewelry-Personalized-Stainless-Necklace/dp/B07F67BLZV/ref=sr_1_14709?dchild=1&amp;qid=1623837975&amp;s=apparel&amp;sr=1-14709,B07F67BLZV,,Amazon.com,,,
https://www.amazon.com/Womens-Fashion-Cubic-Zircon-Synthetic-Turquoise/dp/B00CINCZJ6/ref=sr_1_17114?dchild=1&amp;qid=1623837991&amp;s=apparel&amp;sr=1-17114,B00CINCZJ6,Visit the LadayPoa Store,Amazon.com,,,
https://www.amazon.com/LaurieCinya-Tungsten-Engagement-Women-Brushed-Finished-Engraved/dp/B07C28FPTN/ref=sr_1_16970?dchild=1&amp;qid=1623837991&amp;s=apparel&amp;sr=1-16970,B07C28FPTN,Brand: LaurieCinya,Amazon.com,,,
https://www.amazon.com/Stud-Kits-Earrings-Hole-Tool/dp/B089DDWWJ7/ref=sr_1_10124?dchild=1&amp;qid=1623837944&amp;s=apparel&amp;sr=1-10124,B089DDWWJ7,,Amazon.com,,,
https://www.amazon.com/MBSUUH-Personalized-Customized-Sunflower-Christmas/dp/B08QMSZRFH/ref=sr_1_14547?dchild=1&amp;qid=1623837974&amp;s=apparel&amp;sr=1-14547,B08QMSZRFH,,Amazon.com,,,
https://www.amazon.com/Pendant-Necklace-Jewelry-Crescent-Bracelet/dp/B08RCM9898/ref=sr_1_7547?dchild=1&amp;qid=1623837922&amp;s=apparel&amp;sr=1-7547,B08RCM9898,,Amazon.com,,,
https://www.amazon.com/Cremation-Jewelry-Necklace-Keepsake-Memory/dp/B07HFTX3F2/ref=sr_1_16446?dchild=1&amp;qid=1623837987&amp;s=apparel&amp;sr=1-16446,B07HFTX3F2,,Amazon.com,,,
https://www.amazon.com/Jiami-Distance-Relationship-Bracelets-Bracelet/dp/B07FCJ7N33/ref=sr_1_9543?dchild=1&amp;qid=1623837941&amp;s=apparel&amp;sr=1-9543,B07FCJ7N33,,Amazon.com,,,
https://www.amazon.com/Lesbian-Wristband-Silicone-Wristlet-Bracelet/dp/B0899NNPM3/ref=sr_1_18698?dchild=1&amp;qid=1623838002&amp;s=apparel&amp;sr=1-18698,B0899NNPM3,,Amazon.com,,,
https://www.amazon.com/Premium-Alzheimers-Dementia-Identification-Bracelet/dp/B01I7243QY/ref=sr_1_9403?dchild=1&amp;qid=1623837937&amp;s=apparel&amp;sr=1-9403,B01I7243QY,Brand: LazrArt,Amazon.com,,,
https://www.amazon.com/Lywjyb-Birdgot-Keychain-Thankful-Friendship/dp/B07H5H84FF/ref=sr_1_1155?dchild=1&amp;qid=1623837873&amp;s=apparel&amp;sr=1-1155,B07H5H84FF,,Amazon.com,,,
https://www.amazon.com/Liza-Schwartz-Jewelry-Premium-Bracelet/dp/B07BFD4547/ref=sr_1_10077?dchild=1&amp;qid=1623837943&amp;s=apparel&amp;sr=1-10077,B07BFD4547,,Amazon.com,,,
https://www.amazon.com/LoveBling-Yellow-Diamond-pendants-Adjustable/dp/B01N94TFYF/ref=sr_1_18365?dchild=1&amp;qid=1623838000&amp;s=apparel&amp;sr=1-18365,B01N94TFYF,,Amazon.com,,,
https://www.amazon.com/Lazycat-Personalised-Simple-Necklace-Custom/dp/B07P966QK2/ref=sr_1_18378?dchild=1&amp;qid=1623838000&amp;s=apparel&amp;sr=1-18378,B07P966QK2,Brand: Lazycat,Amazon.com,,,
https://www.amazon.com/Miraculous-Rhinestone-Teardrop-Earrings-Bridesmaid/dp/B07YS74325/ref=sr_1_17342?dchild=1&amp;qid=1623837993&amp;s=apparel&amp;sr=1-17342,B07YS74325,,Amazon.com,,,
https://www.amazon.com/MEGA-CREATIVE-JEWELRY-Necklace-Swarovski/dp/B0711Y7CF4/ref=sr_1_16562?dchild=1&amp;qid=1623837988&amp;s=apparel&amp;sr=1-16562,B0711Y7CF4,,Amazon.com,,,
https://www.amazon.com/Crystal-Earrings-Dazzling-Rhinestone-Sensitive/dp/B07MJ482MB/ref=sr_1_10159?dchild=1&amp;qid=1623837944&amp;s=apparel&amp;sr=1-10159,B07MJ482MB,Brand: Liao Jewelry,LIAO Jewelry,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1N42XKIZ4D2BY&isAmazonFulfilled=1,A1N42XKIZ4D2BY,"Business Address:
No. 65,Group 1 ,dafenshan Village,Dahe Town
Laifeng
Hubei
322000
CN"
https://www.amazon.com/Long-Way-Womens-Rhinestone-Bracelets/dp/B00Q9JAQ9Q/ref=sr_1_1699?dchild=1&amp;qid=1623837877&amp;s=apparel&amp;sr=1-1699,B00Q9JAQ9Q,,Amazon.com,,,
https://www.amazon.com/LoveMemory-Cremation-Jewelry-Necklace-Keepsake/dp/B07T6DD58J/ref=sr_1_17228?dchild=1&amp;qid=1623837993&amp;s=apparel&amp;sr=1-17228,B07T6DD58J,,Amazon.com,,,
https://www.amazon.com/Lotus-Fun-Sterling-Earrings-Simulated/dp/B07DL9LK1B/ref=sr_1_1064?dchild=1&amp;qid=1623837873&amp;s=apparel&amp;sr=1-1064,B07DL9LK1B,,Amazon.com,,,
https://www.amazon.com/Fidget-Anxiety-Spinner-Adjustable-Jewelry/dp/B0952V3852/ref=sr_1_13591?dchild=1&amp;qid=1623837968&amp;s=apparel&amp;sr=1-13591,B0952V3852,,Amazon.com,,,
https://www.amazon.com/Multiple-Knuckle-Crystal-Fashion-Jewelry/dp/B01AI1FLN6/ref=sr_1_16916?dchild=1&amp;qid=1623837990&amp;s=apparel&amp;sr=1-16916,B01AI1FLN6,,Amazon.com,,,
https://www.amazon.com/Crystals-Earrings-Crystal-Crawlers-Hypoallergenic/dp/B0819QVS3W/ref=sr_1_6939?dchild=1&amp;qid=1623837917&amp;s=apparel&amp;sr=1-6939,B0819QVS3W,,Amazon.com,,,
https://www.amazon.com/MODRSA-Surgical-Stainless-Hypoallergenic-Piercing/dp/B08JQC65V8/ref=sr_1_151?dchild=1&amp;qid=1623837855&amp;s=apparel&amp;sr=1-151,B08JQC65V8,,Amazon.com,,,
https://www.amazon.com/Love-Jewelry-Personalized-Simulated-Birthstone/dp/B07FZ6PDMV/ref=sr_1_15964?dchild=1&amp;qid=1623837983&amp;s=apparel&amp;sr=1-15964,B07FZ6PDMV,,Amazon.com,,,
https://www.amazon.com/FENGHUIHUI-Crown-Bracelet-Luxury-Jewelry/dp/B07QL51KND/ref=sr_1_6391?dchild=1&amp;qid=1623837913&amp;s=apparel&amp;sr=1-6391,B07QL51KND,Brand: MAGIC FISH,MAGIC FISH,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1YWI51YEQDIWB&isAmazonFulfilled=1,A1YWI51YEQDIWB,
https://www.amazon.com/MOLOCH-Necklaces-Pendant-Necklace-Statement/dp/B07BCBV5TH/ref=sr_1_2510?dchild=1&amp;qid=1623837884&amp;s=apparel&amp;sr=1-2510,B07BCBV5TH,,Amazon.com,,,
https://www.amazon.com/2Pcs-Necklace-Empty-Stone-Holder/dp/B092QGMWSJ/ref=sr_1_16309?dchild=1&amp;qid=1623837985&amp;s=apparel&amp;sr=1-16309,B092QGMWSJ,,Amazon.com,,,
https://www.amazon.com/Loving-Family-Interlocking-Birthstone-Necklace/dp/B07MHR6SCC/ref=sr_1_12690?dchild=1&amp;qid=1623837962&amp;s=apparel&amp;sr=1-12690,B07MHR6SCC,,Amazon.com,,,
https://www.amazon.com/Luca-Danni-Cardinal-Bangle-Bracelet/dp/B08KJQ63C8/ref=sr_1_3025?dchild=1&amp;qid=1623837888&amp;s=apparel&amp;sr=1-3025,B08KJQ63C8,,Amazon.com,,,
https://www.amazon.com/MIAIULIA-Cassette-Dangle-Costume-Earring/dp/B07MVFDR4D/ref=sr_1_12834?dchild=1&amp;qid=1623837964&amp;s=apparel&amp;sr=1-12834,B07MVFDR4D,,Amazon.com,,,
https://www.amazon.com/MIFANS-Cartilage-Earrings-Piercing-Diameter/dp/B095KBS9RN/ref=sr_1_12075?dchild=1&amp;qid=1623837958&amp;s=apparel&amp;sr=1-12075,B095KBS9RN,,Amazon.com,,,
https://www.amazon.com/Sterling-Infinity-Zirconia-Promise-Stackable/dp/B0936R9DF9/ref=sr_1_18753?dchild=1&amp;qid=1623838002&amp;s=apparel&amp;sr=1-18753,B0936R9DF9,,Amazon.com,,,
https://www.amazon.com/MOMOL-Sideways-Necklace-Stainless-Necklaces/dp/B07KRHD1Y7/ref=sr_1_663?dchild=1&amp;qid=1623837870&amp;s=apparel&amp;sr=1-663,B07KRHD1Y7,,Amazon.com,,,
https://www.amazon.com/MANVEN-Necklace-Birthday-Grandmother-Interlocking/dp/B08R3FQ9NH/ref=sr_1_1687?dchild=1&amp;qid=1623837877&amp;s=apparel&amp;sr=1-1687,B08R3FQ9NH,Visit the MANVEN Store,ALLIFE,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A3DF9GEOPE45E5&isAmazonFulfilled=1,A3DF9GEOPE45E5,
https://www.amazon.com/MOOZON-Brooch-Buttons-Clothing-Supplies/dp/B08HGWW4WZ/ref=sr_1_15264?dchild=1&amp;qid=1623837979&amp;s=apparel&amp;sr=1-15264,B08HGWW4WZ,Brand: MOOZON,YETOOME,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=AC29767AXIDNT&isAmazonFulfilled=1,AC29767AXIDNT,
https://www.amazon.com/MYOSPARK-Baptism-Baptized-Bracelet-Religious/dp/B07QR4SMYS/ref=sr_1_8668?dchild=1&amp;qid=1623837931&amp;s=apparel&amp;sr=1-8668,B07QR4SMYS,Brand: MYOSPARK,MYOSPARK,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A3KPNZUK4SFSXX&isAmazonFulfilled=1,A3KPNZUK4SFSXX,
https://www.amazon.com/Sterling-Present-Engagement-Wedding-Zirconia/dp/B00JQOQV86/ref=sr_1_4453?dchild=1&amp;qid=1623837899&amp;s=apparel&amp;sr=1-4453,B00JQOQV86,,Amazon.com,,,
https://www.amazon.com/Crawler-Mariafashion-Earrings-Sterling-Butterfly/dp/B01MAZ41E2/ref=sr_1_4234?dchild=1&amp;qid=1623837896&amp;s=apparel&amp;sr=1-4234,B01MAZ41E2,Brand: Mariafashion,Mariafashion,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1PO7UJBTUBTET&isAmazonFulfilled=1,A1PO7UJBTUBTET,
https://www.amazon.com/Choker-Necklace-Women-Rhinestone-Bracelet/dp/B07PRS7T8H/ref=sr_1_2375?dchild=1&amp;qid=1623837882&amp;s=apparel&amp;sr=1-2375,B07PRS7T8H,,Amazon.com,,,
https://www.amazon.com/Diffuser-Essential-Aromatherapy-Adjustable-Stainless/dp/B07FXPFQ1K/ref=sr_1_18129?dchild=1&amp;qid=1623837998&amp;s=apparel&amp;sr=1-18129,B07FXPFQ1K,Visit the Maromalife Store,Maromalife,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=AASZVV2OSZEJ4&isAmazonFulfilled=1,AASZVV2OSZEJ4,
https://www.amazon.com/Mia-Jewel-Shop-Earrings-Light-Blue/dp/B07Y2BR48J/ref=sr_1_12765?dchild=1&amp;qid=1623837962&amp;s=apparel&amp;sr=1-12765,B07Y2BR48J,,Amazon.com,,,
https://www.amazon.com/NASAMA-Stainless-Dangle-Piercing-Style1-6pcs/dp/B07CJTFF2G/ref=sr_1_145?dchild=1&amp;qid=1623837855&amp;s=apparel&amp;sr=1-145,B07CJTFF2G,Brand: NASAMA,Lianmu,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A61W8WI2IVL21&isAmazonFulfilled=1,A61W8WI2IVL21,"Business Address:
beiyuanjiedao danxisanqu
xiangzhangyuan 31 zhuang 3 danyuan
yiwu
zhejiang
322000
CN"
https://www.amazon.com/MRENITE-Solid-Yellow-Personalized-Necklace/dp/B095H579TR/ref=sr_1_1101?dchild=1&amp;qid=1623837873&amp;s=apparel&amp;sr=1-1101,B095H579TR,Visit the MRENITE Store,Amazon.com,,,
https://www.amazon.com/MVMT-Minimalist-Bracelet-Closure-Stainless/dp/B07RZ9HRNJ/ref=sr_1_16203?dchild=1&amp;qid=1623837985&amp;s=apparel&amp;sr=1-16203,B07RZ9HRNJ,Visit the MVMT Store,MVMT Watches,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A342O0L6QD4DK3&isAmazonFulfilled=1,A342O0L6QD4DK3,
https://www.amazon.com/MignonandMignon-Personalized-Necklace-Portrait-LCN-AP/dp/B07JGXP1HM/ref=sr_1_501?dchild=1&amp;qid=1623837869&amp;s=apparel&amp;sr=1-501,B07JGXP1HM,,Amazon.com,,,
https://www.amazon.com/MYLY-Fashion-Cosplay-Accessory-Color_BlackAndRed/dp/B095HJDXWT/ref=sr_1_16467?dchild=1&amp;qid=1623837987&amp;s=apparel&amp;sr=1-16467,B095HJDXWT,,Amazon.com,,,
https://www.amazon.com/Masedy-Setump-Cartilage-Piercing-Jewelry/dp/B08NCVNXRJ/ref=sr_1_564?dchild=1&amp;qid=1623837869&amp;s=apparel&amp;sr=1-564,B08NCVNXRJ,Brand: Masedy,Masedy,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A3EJ8DD2YHDO6C&isAmazonFulfilled=1,A3EJ8DD2YHDO6C,
https://www.amazon.com/Yellow-Gold-Trinity-Celtic-Toe/dp/B008TG67NQ/ref=sr_1_9741?dchild=1&amp;qid=1623837940&amp;s=apparel&amp;sr=1-9741,B008TG67NQ,,Amazon.com,,,
https://www.amazon.com/Diamond-Elegance-Valentines-Birthday-Anniversary/dp/B096VBHYLK/ref=sr_1_12931?dchild=1&amp;qid=1623837964&amp;s=apparel&amp;sr=1-12931,B096VBHYLK,,Amazon.com,,,
https://www.amazon.com/Milacolato-Cremation-Necklace-Stainless-Keepsakes/dp/B07VH49KP1/ref=sr_1_303?dchild=1&amp;qid=1623837863&amp;s=apparel&amp;sr=1-303,B07VH49KP1,Visit the Milacolato Store,qtxc,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A3LPW63DS5QV21&isAmazonFulfilled=1,A3LPW63DS5QV21,"Business Address:
Choujiang Jiedao Wanda Guangchang 2 Zhuang 2510 Shi
Yiwu
Zhejiang
322000
CN"
https://www.amazon.com/Mugart-Unbiological-Daughter-Necklace-Dauther/dp/B087C74XG8/ref=sr_1_11046?dchild=1&amp;qid=1623837950&amp;s=apparel&amp;sr=1-11046,B087C74XG8,,Amazon.com,,,
https://www.amazon.com/NDJEWELRY-Necklace-Pendant-Universe-Handmade/dp/B082YP5RC4/ref=sr_1_17133?dchild=1&amp;qid=1623837991&amp;s=apparel&amp;sr=1-17133,B082YP5RC4,Brand: NDJEWELRY,Nandehutu E-Commer…,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=ANX9JYCDBLIMU&isAmazonFulfilled=1,ANX9JYCDBLIMU,"Business Address:
Room 1002,No.8,Meidiyadeng Erli,Xindian Town
Xiangan Dist.
Xiamen
Fujian
361102
CN"
https://www.amazon.com/Muka-Stretchable-Silicone-Bracelets-Birthday/dp/B08NDT24H5/ref=sr_1_13419?dchild=1&amp;qid=1623837967&amp;s=apparel&amp;sr=1-13419,B08NDT24H5,Brand: Muka,OPENTIP,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A3LZ0WSGO0K78P,,
https://www.amazon.com/Necklace-Personalized-Nameplate-Earrings-Jewelry/dp/B08V8BNVZ6/ref=sr_1_16823?dchild=1&amp;qid=1623837989&amp;s=apparel&amp;sr=1-16823,B08V8BNVZ6,,Amazon.com,,,
https://www.amazon.com/Nackiy-Handmade-Adjustable-Braided-Rope/dp/B07THKCPZ1/ref=sr_1_5583?dchild=1&amp;qid=1623837907&amp;s=apparel&amp;sr=1-5583,B07THKCPZ1,Visit the Nackiy Store,Qceasiy,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=ABQEO1CVWICEY&isAmazonFulfilled=1,ABQEO1CVWICEY,"Business Address:
changshajingjijishukaifaqubancangluyixi
xiangyangluyinanxinchanghaiguangchangdi3dongAzuo1006hao
changsha
hunan
410000
CN"
https://www.amazon.com/NIBASTAR-Bangle-Bracelet-Pendat-Necklace/dp/B07PNKJVS9/ref=sr_1_18993?dchild=1&amp;qid=1623838004&amp;s=apparel&amp;sr=1-18993,B07PNKJVS9,Visit the NIBASTAR Store,MYNENEY Jewelry Store,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=APFRRQW6QN1EB&isAmazonFulfilled=1,APFRRQW6QN1EB,"Business Address:
NO.166-2,Fenghua Road,Choujiang Street
Yiwu
Zhejiang
322000
CN"
https://www.amazon.com/MeiceM-Necklace-Memerial-Keepsake-Cremation/dp/B07T2YWJQ1/ref=sr_1_14279?dchild=1&amp;qid=1623837973&amp;s=apparel&amp;sr=1-14279,B07T2YWJQ1,Brand: MeiceM,meice,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A6O3U8TBHBQRX&isAmazonFulfilled=1,A6O3U8TBHBQRX,
https://www.amazon.com/Missgrace-Multiple-Piercings-Rhinestones-Earrings/dp/B0828L5F5F/ref=sr_1_2884?dchild=1&amp;qid=1623837887&amp;s=apparel&amp;sr=1-2884,B0828L5F5F,,Amazon.com,,,
https://www.amazon.com/Classic-Sapphire-Proposal-Wedding-Engagement/dp/B096STBHDZ/ref=sr_1_16862?dchild=1&amp;qid=1623837990&amp;s=apparel&amp;sr=1-16862,B096STBHDZ,Brand: Nacome_Promotion,Nacome(Prime days),https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=AS5WOOOCQFXX6,,"Business Address:
Buji Jiedao Jihua Lu Baofeng Gongyequ 1 Dong 4 Lou
Shenzhen Shi Longgang Qu
Guangdong
518112
CN"
https://www.amazon.com/Sterling-Silver-Hammered-Teardrop-Earrings/dp/B01FMMSQ6U/ref=sr_1_11416?dchild=1&amp;qid=1623837953&amp;s=apparel&amp;sr=1-11416,B01FMMSQ6U,Brand: Mimi Silver,Mimi Silver,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A14BVAHQYMRIFE&isAmazonFulfilled=1,A14BVAHQYMRIFE,"Business Address:
5950 Crooked Creek Rd., Suite 150-O
Peachtree Corners
GA
30092
US"
https://www.amazon.com/NIGHTCRUZ-Long-Beaded-Tassel-Earrings/dp/B07ZB64LVJ/ref=sr_1_17269?dchild=1&amp;qid=1623837992&amp;s=apparel&amp;sr=1-17269,B07ZB64LVJ,Visit the NIGHTCRUZ Store,NIGHTCRUZ,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A19K47M4265NRE,,"Business Address:
Futangxia Village Shangxi Town
Rm. 501, Floor 5, Unit 1, Building 21
Hangzhou
Zhejiang
322000
CN"
https://www.amazon.com/Japanese-Name-Necklace-Custom-Made/dp/B00HZGRNRU/ref=sr_1_8306?dchild=1&amp;qid=1623837928&amp;s=apparel&amp;sr=1-8306,B00HZGRNRU,Visit the My Name Necklace Store,Amazon.com,,,
https://www.amazon.com/Merthus-Antique-Sterling-Created-Rainbow/dp/B06XYJJNDJ/ref=sr_1_8991?dchild=1&amp;qid=1623837934&amp;s=apparel&amp;sr=1-8991,B06XYJJNDJ,Brand: Merthus,Amazon.com,,,
https://www.amazon.com/Mokani-Silicone-Wedding-Colorful-Comfortable/dp/B07JQ5H91T/ref=sr_1_16854?dchild=1&amp;qid=1623837990&amp;s=apparel&amp;sr=1-16854,B07JQ5H91T,,Amazon.com,,,
https://www.amazon.com/Certified-Authentic-American-Turquoise-Adjustable/dp/B00Q0MQ5SI/ref=sr_1_5215?dchild=1&amp;qid=1623837904&amp;s=apparel&amp;sr=1-5215,B00Q0MQ5SI,Brand: Native-Bay,Native-Bay,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1TUSECL1JZF0K,,"Business Address:
2015 E 5th Street # 10
Tempe
Arizona
85281
US"
